2.829391241073608398e+00,1.689904093742370605e+00
2.845395326614379883e+00,1.702236413955688477e+00
2.778040170669555664e+00,1.730284214019775391e+00
2.970378875732421875e+00,1.306560993194580078e+00
2.809351682662963867e+00,1.710840463638305664e+00
2.827381134033203125e+00,1.683212399482727051e+00
2.858129739761352539e+00,1.689533948898315430e+00
2.847988128662109375e+00,1.681192278861999512e+00
2.794254779815673828e+00,1.694067120552062988e+00
2.773753881454467773e+00,1.711845159530639648e+00
2.802672386169433594e+00,1.709509849548339844e+00
2.862416267395019531e+00,1.677813410758972168e+00
2.868653774261474609e+00,1.617663502693176270e+00
2.909545183181762695e+00,1.566507339477539062e+00
2.831408023834228516e+00,1.678871512413024902e+00
2.841578245162963867e+00,1.681794404983520508e+00
2.850873947143554688e+00,1.682191371917724609e+00
2.723138332366943359e+00,1.603324174880981445e+00
2.810212373733520508e+00,1.634875535964965820e+00
2.824144840240478516e+00,1.547650218009948730e+00
2.896522521972656250e+00,1.643373370170593262e+00
6.761920928955078125e+00,-1.112733244895935059e+00
3.389389991760253906e+00,1.068135857582092285e+00
2.843441247940063477e+00,1.667513251304626465e+00
7.466144561767578125e+00,4.081778228282928467e-01
3.018222808837890625e+00,1.406891345977783203e+00
1.002756309509277344e+01,4.048004150390625000e-01
7.506515979766845703e+00,-9.428141117095947266e-01
2.656183242797851562e+00,1.762382030487060547e+00
2.720373868942260742e+00,1.740387558937072754e+00
2.820345401763916016e+00,1.593218445777893066e+00
2.849737882614135742e+00,1.684231519699096680e+00
2.843475818634033203e+00,1.700647234916687012e+00
2.831751346588134766e+00,1.617909193038940430e+00
2.828572273254394531e+00,1.529366612434387207e+00
2.818682670593261719e+00,1.691812515258789062e+00
2.653755187988281250e+00,1.702893376350402832e+00
2.672418355941772461e+00,1.688241362571716309e+00
2.741648674011230469e+00,1.777856230735778809e+00
2.948169708251953125e+00,1.235005617141723633e+00
2.848059654235839844e+00,1.722471952438354492e+00
5.309420585632324219e+00,-1.275968909263610840e+00
2.811393022537231445e+00,1.707982420921325684e+00
2.725119113922119141e+00,1.579577207565307617e+00
2.885130882263183594e+00,1.634659886360168457e+00
2.827527761459350586e+00,1.663691997528076172e+00
2.763728141784667969e+00,1.661199331283569336e+00
4.968928396701812744e-01,-6.937235355377197266e+00
2.750073194503784180e+00,1.689564108848571777e+00
2.956019163131713867e+00,1.518627166748046875e+00
2.837379693984985352e+00,1.678246378898620605e+00
-5.105040550231933594e+00,3.357986688613891602e+00
1.020480036735534668e+00,-2.147542238235473633e+00
2.689661979675292969e+00,1.717510223388671875e+00
2.872401714324951172e+00,1.676297187805175781e+00
2.713503599166870117e+00,1.760477900505065918e+00
2.709394454956054688e+00,1.734429001808166504e+00
2.933110952377319336e+00,1.637788891792297363e+00
2.843518495559692383e+00,1.681207656860351562e+00
2.856351137161254883e+00,1.688399076461791992e+00
2.819839000701904297e+00,1.706300854682922363e+00
2.826536417007446289e+00,1.683080196380615234e+00
2.792392015457153320e+00,1.717368602752685547e+00
2.814788341522216797e+00,1.671144843101501465e+00
2.720915079116821289e+00,1.721384167671203613e+00
2.809884071350097656e+00,1.693933963775634766e+00
2.784773349761962891e+00,1.544573545455932617e+00
2.936482667922973633e+00,1.652101755142211914e+00
2.929761886596679688e+00,1.467579483985900879e+00
2.833056926727294922e+00,1.684646129608154297e+00
2.914016008377075195e+00,1.595048308372497559e+00
3.822551488876342773e+00,4.705428481101989746e-01
2.800622940063476562e+00,1.606158733367919922e+00
2.836236238479614258e+00,1.960229396820068359e+00
2.912181615829467773e+00,1.553167819976806641e+00
3.130268573760986328e+00,1.279573559761047363e+00
3.240876674652099609e+00,1.201700448989868164e+00
2.805723428726196289e+00,1.674118041992187500e+00
2.797479152679443359e+00,1.513703942298889160e+00
2.889433622360229492e+00,1.544160485267639160e+00
2.892291545867919922e+00,1.665925741195678711e+00
2.773053407669067383e+00,1.638090968132019043e+00
2.797803401947021484e+00,1.705480575561523438e+00
2.867500782012939453e+00,1.568818449974060059e+00
3.601634740829467773e+00,7.457697391510009766e-01
2.737254619598388672e+00,1.530991435050964355e+00
3.521121501922607422e+00,9.959776401519775391e-01
3.020362377166748047e+00,1.342935442924499512e+00
2.913085699081420898e+00,1.568531870841979980e+00
2.821752548217773438e+00,1.638716697692871094e+00
3.679649591445922852e+00,5.205176472663879395e-01
3.032188415527343750e+00,1.353752255439758301e+00
6.038679599761962891e+00,2.198543787002563477e+00
2.837865591049194336e+00,1.657427310943603516e+00
2.841392993927001953e+00,1.701170563697814941e+00
2.828749656677246094e+00,1.687781929969787598e+00
2.920290470123291016e+00,1.559908270835876465e+00
2.836213111877441406e+00,1.602326631546020508e+00
2.814035415649414062e+00,1.680114269256591797e+00
2.888068199157714844e+00,1.580642461776733398e+00
2.800756931304931641e+00,1.664793252944946289e+00
2.892114877700805664e+00,1.558786273002624512e+00
2.917526006698608398e+00,1.576180458068847656e+00
2.946332216262817383e+00,1.413802862167358398e+00
2.765971899032592773e+00,1.652926325798034668e+00
2.759240388870239258e+00,1.671798944473266602e+00
2.765086650848388672e+00,1.661340832710266113e+00
2.719491481781005859e+00,1.797127246856689453e+00
2.815787792205810547e+00,1.681318283081054688e+00
4.131539821624755859e+00,2.489011526107788086e+00
2.788639307022094727e+00,1.716792583465576172e+00
2.853022813796997070e+00,1.686082363128662109e+00
2.843583345413208008e+00,1.690929651260375977e+00
2.875869989395141602e+00,1.663850426673889160e+00
2.702145338058471680e+00,1.758275747299194336e+00
2.791649341583251953e+00,1.526718974113464355e+00
2.882770776748657227e+00,1.556798577308654785e+00
2.755054473876953125e+00,1.469318151473999023e+00
2.857788562774658203e+00,1.680675387382507324e+00
2.828832149505615234e+00,1.683638572692871094e+00
2.849182128906250000e+00,1.675779938697814941e+00
2.988869190216064453e+00,1.384392619132995605e+00
2.864849090576171875e+00,1.679255723953247070e+00
4.895677089691162109e+00,-2.323326170444488525e-01
2.893228054046630859e+00,1.533942222595214844e+00
2.836405277252197266e+00,1.661595344543457031e+00
2.834479093551635742e+00,1.665706753730773926e+00
3.610769271850585938e+00,8.349604606628417969e-01
2.840635061264038086e+00,1.682301044464111328e+00
2.776335239410400391e+00,1.687621116638183594e+00
2.884588718414306641e+00,1.637012362480163574e+00
1.008848381042480469e+01,-1.803933382034301758e-01
2.659211397171020508e+00,1.580879569053649902e+00
2.780597448348999023e+00,1.717924118041992188e+00
2.783528566360473633e+00,1.497169852256774902e+00
2.844181060791015625e+00,1.692598581314086914e+00
4.072185993194580078e+00,1.744799137115478516e+00
4.021553516387939453e+00,1.533504724502563477e+00
2.858967781066894531e+00,1.684176564216613770e+00
2.809956073760986328e+00,1.694592952728271484e+00
2.847168207168579102e+00,1.678743600845336914e+00
2.725037574768066406e+00,1.665622234344482422e+00
2.827671766281127930e+00,1.663475751876831055e+00
2.792224168777465820e+00,1.670873403549194336e+00
2.952257156372070312e+00,1.664195537567138672e+00
6.594637870788574219e+00,-1.997478008270263672e+00
2.672969818115234375e+00,1.695640206336975098e+00
2.788573503494262695e+00,1.613234043121337891e+00
2.844783782958984375e+00,1.687831401824951172e+00
2.868844509124755859e+00,1.675827503204345703e+00
2.713542461395263672e+00,1.746574521064758301e+00
2.834762573242187500e+00,1.679463982582092285e+00
2.845589399337768555e+00,1.621571063995361328e+00
2.855222702026367188e+00,1.679737806320190430e+00
3.457590103149414062e+00,8.031733036041259766e-01
2.833159923553466797e+00,1.693777561187744141e+00
2.813288211822509766e+00,1.706344008445739746e+00
2.767080068588256836e+00,1.706077218055725098e+00
2.831383943557739258e+00,1.689580559730529785e+00
2.849457502365112305e+00,1.651514530181884766e+00
2.842351675033569336e+00,1.577490091323852539e+00
2.705807924270629883e+00,1.759623050689697266e+00
2.859435319900512695e+00,1.678134560585021973e+00
2.741256713867187500e+00,1.706240534782409668e+00
2.833142280578613281e+00,1.655162215232849121e+00
2.814690589904785156e+00,1.717399120330810547e+00
2.839052200317382812e+00,1.667591810226440430e+00
2.832373857498168945e+00,1.700648307800292969e+00
2.804250955581665039e+00,1.673237800598144531e+00
2.842830419540405273e+00,1.700794816017150879e+00
2.828776597976684570e+00,1.667940378189086914e+00
3.492945432662963867e+00,1.081347584724426270e+00
2.734669923782348633e+00,1.708684325218200684e+00
2.890230655670166016e+00,1.589935183525085449e+00
2.861101150512695312e+00,1.678493499755859375e+00
2.890128850936889648e+00,1.665392041206359863e+00
2.902521371841430664e+00,1.592760086059570312e+00
2.846724748611450195e+00,1.681381464004516602e+00
2.845669031143188477e+00,1.666682124137878418e+00
2.732901573181152344e+00,1.713855624198913574e+00
2.873590469360351562e+00,1.608130335807800293e+00
2.855689525604248047e+00,1.684601545333862305e+00
2.899573564529418945e+00,1.600669264793395996e+00
2.995404958724975586e+00,1.463422298431396484e+00
2.889894485473632812e+00,1.622602581977844238e+00
2.806406497955322266e+00,1.718606829643249512e+00
2.790650367736816406e+00,1.654261708259582520e+00
2.750953674316406250e+00,1.698226213455200195e+00
2.754495382308959961e+00,1.706909656524658203e+00
2.845144271850585938e+00,1.688799262046813965e+00
3.017904996871948242e+00,1.482482314109802246e+00
2.812575578689575195e+00,1.708869099617004395e+00
2.887438297271728516e+00,1.618504285812377930e+00
2.808839321136474609e+00,1.698169708251953125e+00
2.822507858276367188e+00,1.693897247314453125e+00
2.792898416519165039e+00,1.680942654609680176e+00
2.845037460327148438e+00,1.681647896766662598e+00
2.727424383163452148e+00,1.726482510566711426e+00
2.802110195159912109e+00,1.646800637245178223e+00
2.758846521377563477e+00,1.657415509223937988e+00
2.887377023696899414e+00,1.598590254783630371e+00
2.828766345977783203e+00,1.681449413299560547e+00
2.834232568740844727e+00,1.671418070793151855e+00
2.766575574874877930e+00,1.715798974037170410e+00
2.769607067108154297e+00,1.755322933197021484e+00
2.686544179916381836e+00,1.614600419998168945e+00
2.858120203018188477e+00,1.690135478973388672e+00
2.825250148773193359e+00,1.695447325706481934e+00
2.711650133132934570e+00,1.703092455863952637e+00
2.725975513458251953e+00,1.753992080688476562e+00
2.858502149581909180e+00,1.687428116798400879e+00
2.726289749145507812e+00,1.726801633834838867e+00
2.989490270614624023e+00,1.369876503944396973e+00
2.786193609237670898e+00,1.726175069808959961e+00
2.787250518798828125e+00,1.727236986160278320e+00
2.847894668579101562e+00,1.716957092285156250e+00
2.677186727523803711e+00,1.775769114494323730e+00
2.703920841217041016e+00,1.767945170402526855e+00
3.419867992401123047e+00,7.477830648422241211e-01
2.655169963836669922e+00,1.812295913696289062e+00
2.821683406829833984e+00,1.728110313415527344e+00
-1.974245190620422363e+00,6.577696323394775391e+00
1.650755286216735840e+00,5.012925148010253906e+00
2.685116291046142578e+00,1.639959812164306641e+00
2.851556062698364258e+00,1.437938332557678223e+00
9.824294090270996094e+00,8.044866919517517090e-01
6.655910491943359375e+00,-1.552485346794128418e+00
2.641255140304565430e+00,1.691497921943664551e+00
2.742442131042480469e+00,1.728555083274841309e+00
2.704576730728149414e+00,1.737906455993652344e+00
2.796584844589233398e+00,1.726978063583374023e+00
2.745453834533691406e+00,1.728655934333801270e+00
2.710372447967529297e+00,1.706021308898925781e+00
2.876990318298339844e+00,1.377080321311950684e+00
2.794416666030883789e+00,1.695833086967468262e+00
2.833544492721557617e+00,1.700592041015625000e+00
2.792376518249511719e+00,1.714469671249389648e+00
4.421454906463623047e+00,-3.384345769882202148e-01
2.849684953689575195e+00,1.676223158836364746e+00
2.828490257263183594e+00,1.709566712379455566e+00
2.812998294830322266e+00,1.720309257507324219e+00
2.864250421524047852e+00,1.579250812530517578e+00
3.017195701599121094e+00,1.650369644165039062e+00
2.819632291793823242e+00,1.687335848808288574e+00
2.791258096694946289e+00,1.683246493339538574e+00
3.818258285522460938e+00,9.577499628067016602e-01
2.953203916549682617e+00,1.562400817871093750e+00
2.695621728897094727e+00,1.752827405929565430e+00
2.773249864578247070e+00,1.476731419563293457e+00
2.828807353973388672e+00,1.690573215484619141e+00
2.875168561935424805e+00,1.579247236251831055e+00
2.760236501693725586e+00,1.725116968154907227e+00
2.828306913375854492e+00,1.682531356811523438e+00
2.848151922225952148e+00,1.676873564720153809e+00
2.800728797912597656e+00,1.722875118255615234e+00
2.860630273818969727e+00,1.685680270195007324e+00
2.845851659774780273e+00,1.672888875007629395e+00
2.763411045074462891e+00,1.721614956855773926e+00
2.836898326873779297e+00,1.668761253356933594e+00
2.799148321151733398e+00,1.617530226707458496e+00
2.921956300735473633e+00,1.505318999290466309e+00
2.740518569946289062e+00,1.723846316337585449e+00
2.654469490051269531e+00,1.650667905807495117e+00
2.840353012084960938e+00,1.662107229232788086e+00
2.836138248443603516e+00,1.674641489982604980e+00
2.820593833923339844e+00,1.684573650360107422e+00
2.834336042404174805e+00,1.682875514030456543e+00
2.956595182418823242e+00,1.431366443634033203e+00
2.829918146133422852e+00,1.697858452796936035e+00
2.830314636230468750e+00,1.624433279037475586e+00
2.829918861389160156e+00,1.676883935928344727e+00
2.835377216339111328e+00,1.676039218902587891e+00
2.874626398086547852e+00,1.638584256172180176e+00
2.844906091690063477e+00,1.678809046745300293e+00
2.797603130340576172e+00,1.685068249702453613e+00
2.747376918792724609e+00,1.722072124481201172e+00
2.766893148422241211e+00,1.740561604499816895e+00
2.787675857543945312e+00,1.719048023223876953e+00
2.853119134902954102e+00,1.671242475509643555e+00
6.143855094909667969e+00,-3.969760835170745850e-01
3.185179471969604492e+00,1.238081574440002441e+00
2.767414093017578125e+00,1.704297780990600586e+00
2.844963788986206055e+00,1.479313254356384277e+00
2.837677001953125000e+00,1.671638965606689453e+00
2.976223707199096680e+00,1.676831841468811035e+00
2.935577869415283203e+00,1.603796958923339844e+00
2.826770305633544922e+00,1.692845225334167480e+00
2.849474668502807617e+00,1.669473409652709961e+00
2.813908100128173828e+00,1.683977246284484863e+00
2.857350349426269531e+00,1.692717790603637695e+00
2.853371381759643555e+00,1.687365055084228516e+00
2.810497999191284180e+00,1.720035195350646973e+00
2.857359647750854492e+00,1.690129876136779785e+00
2.932076930999755859e+00,1.320001125335693359e+00
2.701207160949707031e+00,1.673328042030334473e+00
2.853717565536499023e+00,1.694532632827758789e+00
2.657344341278076172e+00,1.724786758422851562e+00
1.463388919830322266e+00,1.785956740379333496e+00
2.856456756591796875e+00,1.690768241882324219e+00
2.802143573760986328e+00,1.695450425148010254e+00
2.835958003997802734e+00,1.675441980361938477e+00
2.756785154342651367e+00,1.738108754158020020e+00
2.847198486328125000e+00,1.646783709526062012e+00
2.852360010147094727e+00,1.685165286064147949e+00
2.816532373428344727e+00,1.704013586044311523e+00
2.836894750595092773e+00,1.642020821571350098e+00
2.805052757263183594e+00,1.714555144309997559e+00
2.814326286315917969e+00,1.686371207237243652e+00
2.993134021759033203e+00,2.332418680191040039e+00
2.852592468261718750e+00,1.578746318817138672e+00
2.799234151840209961e+00,1.726249217987060547e+00
2.839590311050415039e+00,1.707477450370788574e+00
2.757325887680053711e+00,1.719285249710083008e+00
2.810523986816406250e+00,1.697604894638061523e+00
2.853217840194702148e+00,1.693405389785766602e+00
2.842755079269409180e+00,1.689230680465698242e+00
2.833981513977050781e+00,1.650242328643798828e+00
2.856503009796142578e+00,1.687099575996398926e+00
